['COUNTER', 'AF3', 'F7', 'F3', 'FC5', 'T7', 'P7', 'O1', 'O2', 'P8', 'T8', 'FC6', 'F4', 'F8', 'AF4', 'GYROX', 'GYROY', 'TIMESTAMP', 'FUNC_ID', 'FUNC_VALUE', 'MARKER', 'SYNC_SIGNAL']
104.0 , 4137.94871795 , 4133.84615385 , 4135.38461538 , 4135.38461538 , 4135.38461538 , 4134.87179487 , 4135.8974359 , 4131.28205128 , 4136.41025641 , 4138.46153846 , 4192.82051282 , 4911.79487179 , 4132.82051282 , 4144.61538462 , 2042.0 , 2037.0 , 400.224 , 0.0 , 0.0 , 0.0 , 0.0 , 

105.0 , 4137.94871795 , 4136.92307692 , 4136.92307692 , 4135.8974359 , 4135.38461538 , 4134.35897436 , 4135.8974359 , 4132.30769231 , 4136.41025641 , 4139.48717949 , 4189.23076923 , 4912.82051282 , 4133.84615385 , 4146.66666667 , 2041.0 , 2035.0 , 400.228 , 0.0 , 0.0 , 0.0 , 0.0 , 

106.0 , 4132.82051282 , 4134.87179487 , 4132.30769231 , 4135.8974359 , 4134.87179487 , 4136.41025641 , 4134.87179487 , 4129.74358974 , 4136.92307692 , 4138.97435897 , 4191.28205128 , 4911.79487179 , 4137.43589744 , 4145.64102564 , 2042.0 , 2034.0 , 400.235 , 0.0 , 0.0 , 0.0 , 0.0 , 

107.0 , 4132.30769231 , 4134.35897436 , 4131.79487179 , 4136.41025641 , 4135.38461538 , 4133.84615385 , 4134.87179487 , 4131.28205128 , 4137.94871795 , 4136.92307692 , 4193.33333333 , 4912.30769231 , 4136.92307692 , 4146.15384615 , 2042.0 , 2033.0 , 400.245 , 0.0 , 0.0 , 0.0 , 0.0 , 

108.0 , 4134.87179487 , 4136.92307692 , 4135.8974359 , 4136.92307692 , 4135.8974359 , 4130.76923077 , 4134.87179487 , 4136.92307692 , 4138.97435897 , 4138.97435897 , 4194.35897436 , 4915.38461538 , 4136.41025641 , 4144.61538462 , 2044.0 , 2033.0 , 400.254 , 0.0 , 0.0 , 0.0 , 0.0 , 

109.0 , 4136.41025641 , 4136.41025641 , 4136.92307692 , 4134.87179487 , 4135.8974359 , 4133.84615385 , 4135.38461538 , 4134.87179487 , 4137.94871795 , 4143.07692308 , 4196.41025641 , 4913.33333333 , 4138.46153846 , 4144.1025641 , 2044.0 , 2031.0 , 400.258 , 0.0 , 0.0 , 0.0 , 0.0 , 

110.0 , 4135.8974359 , 4135.38461538 , 4134.35897436 , 4134.35897436 , 4135.8974359 , 4135.38461538 , 4135.8974359 , 4130.76923077 , 4137.94871795 , 4143.07692308 , 4194.35897436 , 4912.82051282 , 4137.43589744 , 4144.1025641 , 2043.0 , 2029.0 , 400.266 , 0.0 , 0.0 , 0.0 , 0.0 , 

111.0 , 4135.38461538 , 4136.41025641 , 4135.38461538 , 4135.8974359 , 4135.8974359 , 4133.84615385 , 4136.41025641 , 4132.82051282 , 4138.97435897 , 4139.48717949 , 4189.74358974 , 4917.43589744 , 4134.87179487 , 4143.58974359 , 2044.0 , 2029.0 , 400.278 , 0.0 , 0.0 , 0.0 , 0.0 , 

112.0 , 4131.79487179 , 4136.41025641 , 4133.84615385 , 4135.38461538 , 4135.8974359 , 4136.41025641 , 4136.41025641 , 4135.8974359 , 4138.97435897 , 4139.48717949 , 4193.84615385 , 4914.87179487 , 4136.92307692 , 4141.53846154 , 2043.0 , 2031.0 , 400.283 , 0.0 , 0.0 , 0.0 , 0.0 , 

113.0 , 4132.30769231 , 4136.41025641 , 4134.35897436 , 4135.8974359 , 4135.8974359 , 4135.38461538 , 4135.38461538 , 4133.84615385 , 4138.97435897 , 4140.51282051 , 4197.43589744 , 4911.79487179 , 4137.94871795 , 4141.53846154 , 2043.0 , 2034.0 , 400.29 , 0.0 , 0.0 , 0.0 , 0.0 , 

114.0 , 4132.82051282 , 4135.8974359 , 4136.92307692 , 4136.41025641 , 4135.8974359 , 4131.79487179 , 4137.43589744 , 4134.35897436 , 4139.48717949 , 4138.46153846 , 4192.82051282 , 4913.84615385 , 4135.8974359 , 4144.1025641 , 2042.0 , 2035.0 , 400.297 , 0.0 , 0.0 , 0.0 , 0.0 , 

115.0 , 4131.79487179 , 4134.87179487 , 4136.92307692 , 4135.38461538 , 4135.8974359 , 4133.84615385 , 4135.38461538 , 4136.41025641 , 4138.97435897 , 4136.92307692 , 4190.25641026 , 4914.35897436 , 4135.38461538 , 4143.58974359 , 2044.0 , 2036.0 , 400.31 , 0.0 , 0.0 , 0.0 , 0.0 , 

116.0 , 4134.35897436 , 4135.8974359 , 4134.35897436 , 4134.87179487 , 4135.8974359 , 4135.8974359 , 4132.82051282 , 4133.84615385 , 4136.92307692 , 4138.46153846 , 4191.79487179 , 4911.28205128 , 4136.41025641 , 4140.0 , 2041.0 , 2037.0 , 400.313 , 0.0 , 0.0 , 0.0 , 0.0 , 

117.0 , 4136.41025641 , 4136.41025641 , 4133.33333333 , 4136.41025641 , 4135.8974359 , 4133.33333333 , 4133.33333333 , 4130.25641026 , 4134.87179487 , 4138.97435897 , 4192.30769231 , 4911.79487179 , 4134.87179487 , 4138.46153846 , 2042.0 , 2037.0 , 400.321 , 0.0 , 0.0 , 0.0 , 0.0 , 

118.0 , 4132.82051282 , 4134.87179487 , 4135.8974359 , 4136.41025641 , 4135.8974359 , 4135.38461538 , 4130.76923077 , 4131.28205128 , 4136.41025641 , 4138.97435897 , 4190.76923077 , 4912.30769231 , 4134.35897436 , 4141.02564103 , 2042.0 , 2036.0 , 400.328 , 0.0 , 0.0 , 0.0 , 0.0 , 

119.0 , 4131.79487179 , 4135.38461538 , 4137.94871795 , 4134.87179487 , 4135.8974359 , 4137.43589744 , 4129.74358974 , 4132.30769231 , 4137.43589744 , 4139.48717949 , 4192.82051282 , 4912.82051282 , 4135.8974359 , 4142.56410256 , 2043.0 , 2036.0 , 400.341 , 0.0 , 0.0 , 0.0 , 0.0 , 

120.0 , 4136.41025641 , 4135.8974359 , 4134.87179487 , 4135.38461538 , 4135.8974359 , 4132.30769231 , 4129.23076923 , 4132.82051282 , 4136.92307692 , 4140.0 , 4193.84615385 , 4913.84615385 , 4135.8974359 , 4142.05128205 , 2043.0 , 2034.0 , 400.345 , 0.0 , 0.0 , 0.0 , 0.0 , 

121.0 , 4135.8974359 , 4135.8974359 , 4131.28205128 , 4135.8974359 , 4135.8974359 , 4131.79487179 , 4128.20512821 , 4134.87179487 , 4137.43589744 , 4140.51282051 , 4192.30769231 , 4913.33333333 , 4134.35897436 , 4143.58974359 , 2045.0 , 2034.0 , 400.353 , 0.0 , 0.0 , 0.0 , 0.0 , 

122.0 , 4133.84615385 , 4136.41025641 , 4133.84615385 , 4135.8974359 , 4135.8974359 , 4136.41025641 , 4131.79487179 , 4135.8974359 , 4137.43589744 , 4142.56410256 , 4191.79487179 , 4912.30769231 , 4134.35897436 , 4142.05128205 , 2043.0 , 2032.0 , 400.36 , 0.0 , 0.0 , 0.0 , 0.0 , 

123.0 , 4133.84615385 , 4135.8974359 , 4136.41025641 , 4136.41025641 , 4135.8974359 , 4137.94871795 , 4137.94871795 , 4136.41025641 , 4137.94871795 , 4142.56410256 , 4190.76923077 , 4910.76923077 , 4136.92307692 , 4138.97435897 , 2044.0 , 2030.0 , 400.372 , 0.0 , 0.0 , 0.0 , 0.0 , 

124.0 , 4131.79487179 , 4135.38461538 , 4134.87179487 , 4137.43589744 , 4135.8974359 , 4134.87179487 , 4136.92307692 , 4134.87179487 , 4138.46153846 , 4138.97435897 , 4191.79487179 , 4911.28205128 , 4136.41025641 , 4139.48717949 , 2044.0 , 2028.0 , 400.38 , 0.0 , 0.0 , 0.0 , 0.0 , 

125.0 , 4129.74358974 , 4136.41025641 , 4133.84615385 , 4136.92307692 , 4136.41025641 , 4134.87179487 , 4133.84615385 , 4132.82051282 , 4137.94871795 , 4138.46153846 , 4193.84615385 , 4911.79487179 , 4133.33333333 , 4138.97435897 , 2044.0 , 2027.0 , 400.384 , 0.0 , 0.0 , 0.0 , 0.0 , 

126.0 , 4133.33333333 , 4135.38461538 , 4136.41025641 , 4136.92307692 , 4135.38461538 , 4135.8974359 , 4135.38461538 , 4133.84615385 , 4138.46153846 , 4140.0 , 4193.84615385 , 4910.25641026 , 4133.33333333 , 4139.48717949 , 2042.0 , 2027.0 , 400.392 , 0.0 , 0.0 , 0.0 , 0.0 , 

127.0 , 4133.84615385 , 4131.28205128 , 4137.94871795 , 4135.8974359 , 4134.35897436 , 4131.79487179 , 4137.43589744 , 4135.8974359 , 4138.46153846 , 4140.0 , 4193.33333333 , 4909.23076923 , 4136.92307692 , 4144.1025641 , 2040.0 , 2028.0 , 400.406 , 0.0 , 0.0 , 0.0 , 0.0 , 

128.0 , 4133.84615385 , 4131.28205128 , 4138.46153846 , 4134.35897436 , 4134.35897436 , 4131.28205128 , 4133.33333333 , 4134.35897436 , 4136.41025641 , 4140.0 , 4193.84615385 , 4912.30769231 , 4138.97435897 , 4144.61538462 , 2041.0 , 2031.0 , 400.412 , 0.0 , 0.0 , 0.0 , 0.0 , 

0.0 , 4134.87179487 , 4134.87179487 , 4135.38461538 , 4135.38461538 , 4134.35897436 , 4134.35897436 , 4124.1025641 , 4132.82051282 , 4136.41025641 , 4139.48717949 , 4194.35897436 , 4913.84615385 , 4134.87179487 , 4141.02564103 , 2039.0 , 2032.0 , 400.417 , 0.0 , 0.0 , 0.0 , 0.0 , 

1.0 , 4134.87179487 , 4135.8974359 , 4135.38461538 , 4135.38461538 , 4134.35897436 , 4135.8974359 , 4127.69230769 , 4131.79487179 , 4136.41025641 , 4137.94871795 , 4192.30769231 , 4911.79487179 , 4132.30769231 , 4142.05128205 , 2038.0 , 2035.0 , 400.426 , 0.0 , 0.0 , 0.0 , 0.0 , 

2.0 , 4132.30769231 , 4134.87179487 , 4137.94871795 , 4135.38461538 , 4134.35897436 , 4134.35897436 , 4137.43589744 , 4131.79487179 , 4135.8974359 , 4137.94871795 , 4191.28205128 , 4908.71794872 , 4134.87179487 , 4140.51282051 , 2039.0 , 2036.0 , 400.434 , 0.0 , 0.0 , 0.0 , 0.0 , 

3.0 , 4132.30769231 , 4135.8974359 , 4137.94871795 , 4136.41025641 , 4134.35897436 , 4133.33333333 , 4135.38461538 , 4129.74358974 , 4136.92307692 , 4138.46153846 , 4191.28205128 , 4908.20512821 , 4136.92307692 , 4137.43589744 , 2041.0 , 2037.0 , 400.442 , 0.0 , 0.0 , 0.0 , 0.0 , 

4.0 , 4134.35897436 , 4137.43589744 , 4134.87179487 , 4136.41025641 , 4134.35897436 , 4136.92307692 , 4133.33333333 , 4129.74358974 , 4136.92307692 , 4139.48717949 , 4191.79487179 , 4913.33333333 , 4136.41025641 , 4139.48717949 , 2041.0 , 2036.0 , 400.447 , 0.0 , 0.0 , 0.0 , 0.0 , 

5.0 , 4136.41025641 , 4135.38461538 , 4135.8974359 , 4135.38461538 , 4134.35897436 , 4136.41025641 , 4135.8974359 , 4133.84615385 , 4135.8974359 , 4139.48717949 , 4192.82051282 , 4914.87179487 , 4134.87179487 , 4141.02564103 , 2042.0 , 2035.0 , 400.456 , 0.0 , 0.0 , 0.0 , 0.0 , 

6.0 , 4137.94871795 , 4132.30769231 , 4136.41025641 , 4135.38461538 , 4134.35897436 , 4126.66666667 , 4134.87179487 , 4134.87179487 , 4136.92307692 , 4139.48717949 , 4192.82051282 , 4911.28205128 , 4136.92307692 , 4142.56410256 , 2044.0 , 2034.0 , 400.468 , 0.0 , 0.0 , 0.0 , 0.0 , 

7.0 , 4138.97435897 , 4132.82051282 , 4133.84615385 , 4134.87179487 , 4134.35897436 , 4123.58974359 , 4134.87179487 , 4132.82051282 , 4137.94871795 , 4139.48717949 , 4191.28205128 , 4910.76923077 , 4138.46153846 , 4144.1025641 , 2045.0 , 2033.0 , 400.472 , 0.0 , 0.0 , 0.0 , 0.0 , 

8.0 , 4138.97435897 , 4134.35897436 , 4135.8974359 , 4134.87179487 , 4134.35897436 , 4133.84615385 , 4135.38461538 , 4132.82051282 , 4137.43589744 , 4138.97435897 , 4188.71794872 , 4911.79487179 , 4132.82051282 , 4140.0 , 2046.0 , 2029.0 , 400.478 , 0.0 , 0.0 , 0.0 , 0.0 , 

9.0 , 4135.38461538 , 4133.84615385 , 4138.46153846 , 4135.8974359 , 4134.35897436 , 4137.94871795 , 4132.82051282 , 4132.82051282 , 4138.97435897 , 4139.48717949 , 4190.25641026 , 4912.30769231 , 4129.23076923 , 4136.92307692 , 2046.0 , 2030.0 , 400.506 , 0.0 , 0.0 , 0.0 , 0.0 , 

10.0 , 4132.82051282 , 4132.82051282 , 4134.87179487 , 4136.41025641 , 4134.35897436 , 4133.84615385 , 4131.79487179 , 4134.35897436 , 4141.53846154 , 4140.0 , 4193.33333333 , 4913.33333333 , 4134.87179487 , 4138.97435897 , 2045.0 , 2031.0 , 400.508 , 0.0 , 0.0 , 0.0 , 0.0 , 

11.0 , 4134.87179487 , 4134.35897436 , 4131.28205128 , 4136.41025641 , 4134.35897436 , 4134.87179487 , 4131.79487179 , 4136.92307692 , 4139.48717949 , 4138.97435897 , 4190.25641026 , 4913.33333333 , 4137.94871795 , 4140.0 , 2044.0 , 2032.0 , 400.508 , 0.0 , 0.0 , 0.0 , 0.0 , 

12.0 , 4134.87179487 , 4134.87179487 , 4133.84615385 , 4136.92307692 , 4134.35897436 , 4136.92307692 , 4131.79487179 , 4133.84615385 , 4136.41025641 , 4137.94871795 , 4185.12820513 , 4911.28205128 , 4134.87179487 , 4138.46153846 , 2043.0 , 2031.0 , 400.508 , 0.0 , 0.0 , 0.0 , 0.0 , 

13.0 , 4131.79487179 , 4134.87179487 , 4136.41025641 , 4136.41025641 , 4134.35897436 , 4134.35897436 , 4133.84615385 , 4130.25641026 , 4136.92307692 , 4138.97435897 , 4189.23076923 , 4912.82051282 , 4135.8974359 , 4138.46153846 , 2041.0 , 2033.0 , 400.524 , 0.0 , 0.0 , 0.0 , 0.0 , 

14.0 , 4133.84615385 , 4137.94871795 , 4135.8974359 , 4136.41025641 , 4134.35897436 , 4134.35897436 , 4135.8974359 , 4132.82051282 , 4137.94871795 , 4141.02564103 , 4193.84615385 , 4913.33333333 , 4137.43589744 , 4141.02564103 , 2042.0 , 2033.0 , 400.527 , 0.0 , 0.0 , 0.0 , 0.0 , 

15.0 , 4135.38461538 , 4136.92307692 , 4133.33333333 , 4136.41025641 , 4134.35897436 , 4134.87179487 , 4135.38461538 , 4132.82051282 , 4136.41025641 , 4137.94871795 , 4191.79487179 , 4912.82051282 , 4135.38461538 , 4138.46153846 , 2042.0 , 2033.0 , 400.538 , 0.0 , 0.0 , 0.0 , 0.0 , 

16.0 , 4135.38461538 , 4132.30769231 , 4132.30769231 , 4135.8974359 , 4134.35897436 , 4135.38461538 , 4134.87179487 , 4129.23076923 , 4135.8974359 , 4135.38461538 , 4189.74358974 , 4914.87179487 , 4135.38461538 , 4137.94871795 , 2042.0 , 2032.0 , 400.542 , 0.0 , 0.0 , 0.0 , 0.0 , 

17.0 , 4135.38461538 , 4133.33333333 , 4132.30769231 , 4135.8974359 , 4134.35897436 , 4135.38461538 , 4134.87179487 , 4130.76923077 , 4137.94871795 , 4136.92307692 , 4192.82051282 , 4913.84615385 , 4136.41025641 , 4143.07692308 , 2042.0 , 2032.0 , 400.552 , 0.0 , 0.0 , 0.0 , 0.0 , 

18.0 , 4135.8974359 , 4135.8974359 , 4133.84615385 , 4136.92307692 , 4134.35897436 , 4135.38461538 , 4134.35897436 , 4133.33333333 , 4138.97435897 , 4138.97435897 , 4192.30769231 , 4912.30769231 , 4135.8974359 , 4146.15384615 , 2041.0 , 2034.0 , 400.561 , 0.0 , 0.0 , 0.0 , 0.0 , 

19.0 , 4134.87179487 , 4133.33333333 , 4132.82051282 , 4137.43589744 , 4134.35897436 , 4135.38461538 , 4134.87179487 , 4133.84615385 , 4138.46153846 , 4138.46153846 , 4191.28205128 , 4916.41025641 , 4136.41025641 , 4145.64102564 , 2042.0 , 2031.0 , 400.569 , 0.0 , 0.0 , 0.0 , 0.0 , 

20.0 , 4136.41025641 , 4133.84615385 , 4133.84615385 , 4135.8974359 , 4134.35897436 , 4135.38461538 , 4135.38461538 , 4133.33333333 , 4138.97435897 , 4136.41025641 , 4192.30769231 , 4915.8974359 , 4137.43589744 , 4142.56410256 , 2042.0 , 2029.0 , 400.573 , 0.0 , 0.0 , 0.0 , 0.0 , 

21.0 , 4134.87179487 , 4136.41025641 , 4135.8974359 , 4135.8974359 , 4134.35897436 , 4135.38461538 , 4131.28205128 , 4132.82051282 , 4138.46153846 , 4136.41025641 , 4191.79487179 , 4910.25641026 , 4137.43589744 , 4143.07692308 , 2041.0 , 2029.0 , 400.584 , 0.0 , 0.0 , 0.0 , 0.0 , 

22.0 , 4132.30769231 , 4130.25641026 , 4137.43589744 , 4137.43589744 , 4134.35897436 , 4135.38461538 , 4126.66666667 , 4132.30769231 , 4135.8974359 , 4140.51282051 , 4191.28205128 , 4909.74358974 , 4135.8974359 , 4144.1025641 , 2040.0 , 2030.0 , 400.591 , 0.0 , 0.0 , 0.0 , 0.0 , 

23.0 , 4132.30769231 , 4128.20512821 , 4134.87179487 , 4135.8974359 , 4134.35897436 , 4135.38461538 , 4130.25641026 , 4134.35897436 , 4137.94871795 , 4141.53846154 , 4192.30769231 , 4911.79487179 , 4135.38461538 , 4141.02564103 , 2040.0 , 2031.0 , 400.599 , 0.0 , 0.0 , 0.0 , 0.0 , 

24.0 , 4132.30769231 , 4136.92307692 , 4132.82051282 , 4134.87179487 , 4134.35897436 , 4135.38461538 , 4133.84615385 , 4135.8974359 , 4141.02564103 , 4137.94871795 , 4191.28205128 , 4911.79487179 , 4135.8974359 , 4137.43589744 , 2039.0 , 2033.0 , 400.604 , 0.0 , 0.0 , 0.0 , 0.0 , 

25.0 , 4132.30769231 , 4139.48717949 , 4134.87179487 , 4136.92307692 , 4134.35897436 , 4135.38461538 , 4129.23076923 , 4133.33333333 , 4138.97435897 , 4137.43589744 , 4188.71794872 , 4913.84615385 , 4135.8974359 , 4141.53846154 , 2040.0 , 2036.0 , 400.614 , 0.0 , 0.0 , 0.0 , 0.0 , 

26.0 , 4132.82051282 , 4135.38461538 , 4135.8974359 , 4138.46153846 , 4134.35897436 , 4135.38461538 , 4127.69230769 , 4131.79487179 , 4135.8974359 , 4138.97435897 , 4190.76923077 , 4913.84615385 , 4135.8974359 , 4145.64102564 , 2040.0 , 2036.0 , 400.622 , 0.0 , 0.0 , 0.0 , 0.0 , 

27.0 , 4133.33333333 , 4135.38461538 , 4134.35897436 , 4136.92307692 , 4134.35897436 , 4135.38461538 , 4134.35897436 , 4133.33333333 , 4137.43589744 , 4137.43589744 , 4193.84615385 , 4910.76923077 , 4136.41025641 , 4142.56410256 , 2041.0 , 2035.0 , 400.632 , 0.0 , 0.0 , 0.0 , 0.0 , 

28.0 , 4133.84615385 , 4137.43589744 , 4134.35897436 , 4136.41025641 , 4134.35897436 , 4135.38461538 , 4136.92307692 , 4133.84615385 , 4139.48717949 , 4138.46153846 , 4192.30769231 , 4912.30769231 , 4137.94871795 , 4140.0 , 2043.0 , 2035.0 , 400.637 , 0.0 , 0.0 , 0.0 , 0.0 , 

29.0 , 4134.87179487 , 4135.8974359 , 4134.87179487 , 4136.92307692 , 4134.35897436 , 4135.38461538 , 4133.84615385 , 4134.35897436 , 4139.48717949 , 4139.48717949 , 4192.82051282 , 4913.33333333 , 4138.97435897 , 4139.48717949 , 2044.0 , 2035.0 , 400.647 , 0.0 , 0.0 , 0.0 , 0.0 , 

30.0 , 4132.82051282 , 4135.8974359 , 4133.84615385 , 4135.8974359 , 4134.35897436 , 4135.38461538 , 4134.87179487 , 4134.35897436 , 4138.97435897 , 4138.97435897 , 4193.84615385 , 4909.74358974 , 4136.92307692 , 4138.46153846 , 2045.0 , 2036.0 , 400.656 , 0.0 , 0.0 , 0.0 , 0.0 , 

31.0 , 4132.30769231 , 4134.35897436 , 4132.82051282 , 4134.87179487 , 4134.35897436 , 4135.38461538 , 4136.92307692 , 4133.84615385 , 4135.8974359 , 4140.51282051 , 4190.76923077 , 4910.25641026 , 4135.38461538 , 4139.48717949 , 2046.0 , 2032.0 , 400.663 , 0.0 , 0.0 , 0.0 , 0.0 , 

32.0 , 4131.28205128 , 4133.33333333 , 4132.82051282 , 4135.8974359 , 4134.35897436 , 4135.38461538 , 4134.87179487 , 4135.38461538 , 4136.92307692 , 4140.0 , 4190.76923077 , 4912.30769231 , 4137.94871795 , 4141.53846154 , 2048.0 , 2030.0 , 400.668 , 0.0 , 0.0 , 0.0 , 0.0 , 

33.0 , 4132.82051282 , 4136.41025641 , 4133.84615385 , 4136.92307692 , 4134.35897436 , 4135.38461538 , 4133.84615385 , 4135.8974359 , 4141.02564103 , 4137.94871795 , 4194.87179487 , 4911.28205128 , 4139.48717949 , 4142.56410256 , 2047.0 , 2028.0 , 400.677 , 0.0 , 0.0 , 0.0 , 0.0 , 

34.0 , 4136.92307692 , 4136.92307692 , 4133.33333333 , 4136.92307692 , 4134.35897436 , 4135.38461538 , 4135.8974359 , 4134.87179487 , 4140.51282051 , 4138.46153846 , 4194.87179487 , 4910.25641026 , 4136.92307692 , 4143.07692308 , 2046.0 , 2028.0 , 400.689 , 0.0 , 0.0 , 0.0 , 0.0 , 

35.0 , 4134.35897436 , 4136.41025641 , 4132.82051282 , 4137.43589744 , 4134.35897436 , 4135.38461538 , 4135.38461538 , 4133.84615385 , 4138.46153846 , 4136.41025641 , 4189.74358974 , 4911.28205128 , 4134.87179487 , 4142.05128205 , 2045.0 , 2029.0 , 400.694 , 0.0 , 0.0 , 0.0 , 0.0 , 

36.0 , 4126.66666667 , 4136.41025641 , 4130.76923077 , 4136.92307692 , 4134.35897436 , 4135.38461538 , 4131.79487179 , 4134.87179487 , 4137.94871795 , 4134.35897436 , 4189.23076923 , 4911.28205128 , 4136.92307692 , 4138.97435897 , 2045.0 , 2029.0 , 400.699 , 0.0 , 0.0 , 0.0 , 0.0 , 

37.0 , 4127.17948718 , 4134.87179487 , 4132.30769231 , 4135.8974359 , 4134.35897436 , 4135.38461538 , 4132.30769231 , 4132.30769231 , 4136.41025641 , 4138.97435897 , 4193.33333333 , 4909.74358974 , 4139.48717949 , 4138.97435897 , 2045.0 , 2031.0 , 400.709 , 0.0 , 0.0 , 0.0 , 0.0 , 

38.0 , 4133.33333333 , 4133.33333333 , 4135.38461538 , 4136.92307692 , 4134.35897436 , 4135.38461538 , 4135.8974359 , 4130.25641026 , 4135.8974359 , 4141.02564103 , 4193.84615385 , 4911.28205128 , 4138.97435897 , 4141.53846154 , 2044.0 , 2031.0 , 400.718 , 0.0 , 0.0 , 0.0 , 0.0 , 

39.0 , 4133.84615385 , 4134.35897436 , 4137.43589744 , 4137.94871795 , 4134.35897436 , 4135.38461538 , 4135.38461538 , 4131.79487179 , 4138.46153846 , 4137.43589744 , 4190.76923077 , 4912.30769231 , 4135.38461538 , 4141.02564103 , 2045.0 , 2034.0 , 400.725 , 0.0 , 0.0 , 0.0 , 0.0 , 

40.0 , 4133.33333333 , 4134.87179487 , 4133.84615385 , 4136.41025641 , 4134.35897436 , 4135.38461538 , 4135.8974359 , 4133.33333333 , 4138.97435897 , 4137.43589744 , 4189.74358974 , 4908.71794872 , 4135.8974359 , 4138.46153846 , 2044.0 , 2034.0 , 400.731 , 0.0 , 0.0 , 0.0 , 0.0 , 

41.0 , 4133.33333333 , 4132.82051282 , 4132.30769231 , 4135.8974359 , 4134.35897436 , 4135.38461538 , 4134.35897436 , 4132.30769231 , 4137.94871795 , 4138.97435897 , 4191.79487179 , 4907.17948718 , 4138.97435897 , 4138.97435897 , 2045.0 , 2035.0 , 400.741 , 0.0 , 0.0 , 0.0 , 0.0 , 

42.0 , 4133.33333333 , 4134.35897436 , 4132.82051282 , 4136.92307692 , 4134.35897436 , 4135.38461538 , 4133.84615385 , 4133.33333333 , 4138.46153846 , 4138.46153846 , 4191.79487179 , 4910.76923077 , 4137.94871795 , 4140.51282051 , 2044.0 , 2034.0 , 400.75 , 0.0 , 0.0 , 0.0 , 0.0 , 

43.0 , 4135.8974359 , 4135.8974359 , 4131.28205128 , 4136.92307692 , 4134.35897436 , 4135.38461538 , 4134.35897436 , 4134.87179487 , 4138.46153846 , 4137.94871795 , 4190.76923077 , 4914.35897436 , 4135.38461538 , 4140.0 , 2045.0 , 2034.0 , 400.757 , 0.0 , 0.0 , 0.0 , 0.0 , 

44.0 , 4134.87179487 , 4132.82051282 , 4133.33333333 , 4136.92307692 , 4134.35897436 , 4135.38461538 , 4130.76923077 , 4134.35897436 , 4138.46153846 , 4137.94871795 , 4190.76923077 , 4914.35897436 , 4135.8974359 , 4138.46153846 , 2045.0 , 2033.0 , 400.762 , 0.0 , 0.0 , 0.0 , 0.0 , 

45.0 , 4131.28205128 , 4132.30769231 , 4135.38461538 , 4137.43589744 , 4134.35897436 , 4135.38461538 , 4129.23076923 , 4133.33333333 , 4139.48717949 , 4138.97435897 , 4192.30769231 , 4912.30769231 , 4138.46153846 , 4138.46153846 , 2044.0 , 2033.0 , 400.77 , 0.0 , 0.0 , 0.0 , 0.0 , 

46.0 , 4132.30769231 , 4136.92307692 , 4133.84615385 , 4137.43589744 , 4134.35897436 , 4135.38461538 , 4131.79487179 , 4132.82051282 , 4139.48717949 , 4138.97435897 , 4192.82051282 , 4911.28205128 , 4138.97435897 , 4140.0 , 2043.0 , 2033.0 , 400.784 , 0.0 , 0.0 , 0.0 , 0.0 , 

