['COUNTER', 'AF3', 'F7', 'F3', 'FC5', 'T7', 'P7', 'O1', 'O2', 'P8', 'T8', 'FC6', 'F4', 'F8', 'AF4', 'GYROX', 'GYROY', 'TIMESTAMP', 'FUNC_ID', 'FUNC_VALUE', 'MARKER', 'SYNC_SIGNAL']

55.0 , 4135.38461538 , 4130.76923077 , 4140.51282051 , 4135.38461538 , 4132.30769231 , 4129.74358974 , 4130.76923077 , 4134.87179487 , 4131.79487179 , 4137.94871795 , 4195.38461538 , 4913.33333333 , 4136.92307692 , 4145.12820513 , 2043.0 , 2039.0 , 230.93 , 0.0 , 0.0 , 0.0 , 0.0 , 

56.0 , 4137.43589744 , 4131.79487179 , 4141.02564103 , 4134.87179487 , 4132.30769231 , 4130.25641026 , 4130.25641026 , 4137.94871795 , 4133.84615385 , 4137.43589744 , 4192.82051282 , 4912.30769231 , 4138.97435897 , 4142.05128205 , 2044.0 , 2039.0 , 230.938 , 0.0 , 0.0 , 0.0 , 0.0 , 

57.0 , 4134.87179487 , 4131.28205128 , 4139.48717949 , 4136.41025641 , 4130.25641026 , 4131.28205128 , 4128.20512821 , 4134.87179487 , 4135.38461538 , 4137.43589744 , 4191.79487179 , 4914.35897436 , 4137.43589744 , 4141.02564103 , 2043.0 , 2038.0 , 230.951 , 0.0 , 0.0 , 0.0 , 0.0 , 

58.0 , 4133.33333333 , 4133.33333333 , 4137.94871795 , 4138.46153846 , 4131.79487179 , 4132.82051282 , 4131.28205128 , 4133.33333333 , 4136.92307692 , 4138.46153846 , 4191.28205128 , 4913.84615385 , 4133.33333333 , 4141.02564103 , 2044.0 , 2038.0 , 230.957 , 0.0 , 0.0 , 0.0 , 0.0 , 

59.0 , 4135.8974359 , 4134.35897436 , 4136.92307692 , 4133.84615385 , 4135.38461538 , 4130.76923077 , 4130.76923077 , 4134.35897436 , 4140.0 , 4138.46153846 , 4192.30769231 , 4913.33333333 , 4133.84615385 , 4146.15384615 , 2044.0 , 2039.0 , 230.962 , 0.0 , 0.0 , 0.0 , 0.0 , 

60.0 , 4133.84615385 , 4132.30769231 , 4136.92307692 , 4133.84615385 , 4133.33333333 , 4131.28205128 , 4128.20512821 , 4137.94871795 , 4139.48717949 , 4139.48717949 , 4192.30769231 , 4912.30769231 , 4136.41025641 , 4141.53846154 , 2045.0 , 2037.0 , 230.97 , 0.0 , 0.0 , 0.0 , 0.0 , 

61.0 , 4132.82051282 , 4131.79487179 , 4137.94871795 , 4135.8974359 , 4129.74358974 , 4132.30769231 , 4128.71794872 , 4137.43589744 , 4135.38461538 , 4139.48717949 , 4192.30769231 , 4915.8974359 , 4132.82051282 , 4140.51282051 , 2045.0 , 2036.0 , 230.983 , 0.0 , 0.0 , 0.0 , 0.0 , 

62.0 , 4133.84615385 , 4135.38461538 , 4137.43589744 , 4135.38461538 , 4131.28205128 , 4131.79487179 , 4128.71794872 , 4134.35897436 , 4135.8974359 , 4138.46153846 , 4190.25641026 , 4913.84615385 , 4131.28205128 , 4141.02564103 , 2044.0 , 2037.0 , 230.988 , 0.0 , 0.0 , 0.0 , 0.0 , 

63.0 , 4135.38461538 , 4133.84615385 , 4137.94871795 , 4133.84615385 , 4132.82051282 , 4130.25641026 , 4124.61538462 , 4132.30769231 , 4137.43589744 , 4139.48717949 , 4190.25641026 , 4911.28205128 , 4134.87179487 , 4142.56410256 , 2046.0 , 2037.0 , 230.993 , 0.0 , 0.0 , 0.0 , 0.0 , 

64.0 , 4134.35897436 , 4130.25641026 , 4134.87179487 , 4136.41025641 , 4133.33333333 , 4131.28205128 , 4128.20512821 , 4136.41025641 , 4137.43589744 , 4141.53846154 , 4191.28205128 , 4911.79487179 , 4137.94871795 , 4140.0 , 2045.0 , 2038.0 , 231.001 , 0.0 , 0.0 , 0.0 , 0.0 , 

65.0 , 4135.38461538 , 4130.76923077 , 4132.30769231 , 4135.8974359 , 4132.82051282 , 4128.71794872 , 4129.74358974 , 4138.97435897 , 4136.41025641 , 4138.97435897 , 4193.33333333 , 4914.35897436 , 4136.41025641 , 4143.07692308 , 2044.0 , 2037.0 , 231.014 , 0.0 , 0.0 , 0.0 , 0.0 , 

66.0 , 4135.8974359 , 4132.82051282 , 4135.8974359 , 4134.87179487 , 4132.82051282 , 4128.71794872 , 4127.17948718 , 4136.41025641 , 4135.8974359 , 4136.41025641 , 4193.33333333 , 4913.33333333 , 4135.38461538 , 4143.58974359 , 2044.0 , 2036.0 , 231.019 , 0.0 , 0.0 , 0.0 , 0.0 , 

67.0 , 4136.41025641 , 4130.76923077 , 4138.97435897 , 4134.35897436 , 4131.79487179 , 4131.28205128 , 4128.71794872 , 4134.35897436 , 4134.87179487 , 4137.94871795 , 4193.84615385 , 4912.82051282 , 4135.8974359 , 4144.1025641 , 2044.0 , 2036.0 , 231.025 , 0.0 , 0.0 , 0.0 , 0.0 , 

68.0 , 4133.33333333 , 4131.28205128 , 4137.94871795 , 4133.33333333 , 4132.82051282 , 4131.28205128 , 4130.25641026 , 4135.38461538 , 4135.8974359 , 4138.46153846 , 4195.38461538 , 4912.30769231 , 4134.35897436 , 4143.58974359 , 2044.0 , 2036.0 , 231.033 , 0.0 , 0.0 , 0.0 , 0.0 , 

69.0 , 4133.33333333 , 4134.35897436 , 4138.46153846 , 4132.82051282 , 4135.38461538 , 4129.23076923 , 4127.69230769 , 4138.46153846 , 4136.92307692 , 4138.97435897 , 4194.35897436 , 4914.35897436 , 4134.87179487 , 4143.58974359 , 2043.0 , 2036.0 , 231.045 , 0.0 , 0.0 , 0.0 , 0.0 , 

70.0 , 4135.8974359 , 4133.33333333 , 4138.46153846 , 4133.84615385 , 4136.41025641 , 4129.74358974 , 4128.71794872 , 4137.94871795 , 4136.92307692 , 4140.51282051 , 4192.30769231 , 4915.38461538 , 4134.35897436 , 4143.58974359 , 2044.0 , 2036.0 , 231.051 , 0.0 , 0.0 , 0.0 , 0.0 , 

71.0 , 4135.38461538 , 4131.28205128 , 4136.92307692 , 4135.8974359 , 4133.33333333 , 4130.76923077 , 4129.23076923 , 4134.87179487 , 4136.92307692 , 4139.48717949 , 4192.82051282 , 4914.35897436 , 4134.35897436 , 4142.56410256 , 2044.0 , 2036.0 , 231.056 , 0.0 , 0.0 , 0.0 , 0.0 , 

72.0 , 4134.87179487 , 4134.35897436 , 4137.43589744 , 4138.46153846 , 4131.79487179 , 4130.76923077 , 4126.15384615 , 4132.82051282 , 4135.38461538 , 4138.46153846 , 4193.84615385 , 4915.38461538 , 4135.38461538 , 4140.51282051 , 2045.0 , 2035.0 , 231.064 , 0.0 , 0.0 , 0.0 , 0.0 , 

73.0 , 4132.82051282 , 4136.92307692 , 4137.43589744 , 4138.97435897 , 4132.82051282 , 4132.30769231 , 4127.69230769 , 4134.35897436 , 4134.35897436 , 4140.0 , 4192.82051282 , 4916.92307692 , 4135.38461538 , 4139.48717949 , 2043.0 , 2035.0 , 231.078 , 0.0 , 0.0 , 0.0 , 0.0 , 

74.0 , 4133.33333333 , 4133.84615385 , 4135.8974359 , 4134.87179487 , 4132.30769231 , 4131.79487179 , 4130.76923077 , 4135.38461538 , 4136.92307692 , 4140.0 , 4192.30769231 , 4916.92307692 , 4136.92307692 , 4143.58974359 , 2044.0 , 2038.0 , 231.082 , 0.0 , 0.0 , 0.0 , 0.0 , 

75.0 , 4135.8974359 , 4133.33333333 , 4133.33333333 , 4134.35897436 , 4132.30769231 , 4130.25641026 , 4130.76923077 , 4135.8974359 , 4139.48717949 , 4137.94871795 , 4193.84615385 , 4914.87179487 , 4138.46153846 , 4141.02564103 , 2042.0 , 2036.0 , 231.087 , 0.0 , 0.0 , 0.0 , 0.0 , 

76.0 , 4136.92307692 , 4133.33333333 , 4134.35897436 , 4134.87179487 , 4132.30769231 , 4128.20512821 , 4127.69230769 , 4133.84615385 , 4139.48717949 , 4139.48717949 , 4193.84615385 , 4913.84615385 , 4134.87179487 , 4142.05128205 , 2043.0 , 2036.0 , 231.095 , 0.0 , 0.0 , 0.0 , 0.0 , 

77.0 , 4132.30769231 , 4132.82051282 , 4135.38461538 , 4136.92307692 , 4131.28205128 , 4129.74358974 , 4128.20512821 , 4133.33333333 , 4138.97435897 , 4140.51282051 , 4192.82051282 , 4911.28205128 , 4133.33333333 , 4141.02564103 , 2041.0 , 2035.0 , 231.108 , 0.0 , 0.0 , 0.0 , 0.0 , 

78.0 , 4132.82051282 , 4131.79487179 , 4135.8974359 , 4134.87179487 , 4131.79487179 , 4130.25641026 , 4128.71794872 , 4133.84615385 , 4137.43589744 , 4137.43589744 , 4193.84615385 , 4913.33333333 , 4135.38461538 , 4142.05128205 , 2042.0 , 2035.0 , 231.113 , 0.0 , 0.0 , 0.0 , 0.0 , 

79.0 , 4133.33333333 , 4130.25641026 , 4137.43589744 , 4134.87179487 , 4133.84615385 , 4130.25641026 , 4127.69230769 , 4137.43589744 , 4135.8974359 , 4136.41025641 , 4193.33333333 , 4913.84615385 , 4138.97435897 , 4139.48717949 , 2042.0 , 2035.0 , 231.119 , 0.0 , 0.0 , 0.0 , 0.0 , 

80.0 , 4135.8974359 , 4127.69230769 , 4139.48717949 , 4135.8974359 , 4133.33333333 , 4129.74358974 , 4125.64102564 , 4136.41025641 , 4134.35897436 , 4138.46153846 , 4192.30769231 , 4912.82051282 , 4137.94871795 , 4143.58974359 , 2042.0 , 2035.0 , 231.128 , 0.0 , 0.0 , 0.0 , 0.0 , 

81.0 , 4136.41025641 , 4130.25641026 , 4136.92307692 , 4134.87179487 , 4132.82051282 , 4130.25641026 , 4127.69230769 , 4132.82051282 , 4136.41025641 , 4140.0 , 4193.84615385 , 4911.79487179 , 4134.87179487 , 4142.56410256 , 2042.0 , 2033.0 , 231.143 , 0.0 , 0.0 , 0.0 , 0.0 , 

82.0 , 4135.8974359 , 4133.33333333 , 4136.41025641 , 4132.82051282 , 4131.28205128 , 4127.69230769 , 4129.23076923 , 4131.79487179 , 4139.48717949 , 4139.48717949 , 4194.35897436 , 4914.35897436 , 4135.8974359 , 4144.61538462 , 2042.0 , 2034.0 , 231.144 , 0.0 , 0.0 , 0.0 , 0.0 , 

83.0 , 4134.35897436 , 4133.33333333 , 4137.94871795 , 4137.94871795 , 4131.79487179 , 4129.74358974 , 4130.76923077 , 4134.87179487 , 4138.97435897 , 4137.94871795 , 4191.79487179 , 4912.30769231 , 4138.46153846 , 4145.12820513 , 2041.0 , 2038.0 , 231.151 , 0.0 , 0.0 , 0.0 , 0.0 , 

84.0 , 4137.43589744 , 4131.79487179 , 4137.94871795 , 4141.02564103 , 4133.33333333 , 4132.30769231 , 4129.74358974 , 4133.33333333 , 4137.43589744 , 4137.94871795 , 4193.33333333 , 4912.30769231 , 4135.8974359 , 4145.12820513 , 2041.0 , 2036.0 , 231.159 , 0.0 , 0.0 , 0.0 , 0.0 , 

85.0 , 4136.92307692 , 4132.30769231 , 4137.94871795 , 4137.94871795 , 4133.33333333 , 4130.76923077 , 4127.69230769 , 4133.33333333 , 4137.43589744 , 4140.51282051 , 4195.38461538 , 4914.35897436 , 4133.33333333 , 4141.02564103 , 2041.0 , 2034.0 , 231.173 , 0.0 , 0.0 , 0.0 , 0.0 , 

86.0 , 4134.87179487 , 4133.33333333 , 4138.46153846 , 4135.38461538 , 4131.79487179 , 4129.23076923 , 4125.64102564 , 4135.8974359 , 4137.43589744 , 4139.48717949 , 4192.82051282 , 4914.87179487 , 4134.87179487 , 4141.02564103 , 2043.0 , 2035.0 , 231.177 , 0.0 , 0.0 , 0.0 , 0.0 , 

87.0 , 4133.33333333 , 4134.87179487 , 4138.97435897 , 4138.46153846 , 4132.30769231 , 4130.76923077 , 4127.69230769 , 4133.84615385 , 4138.97435897 , 4136.41025641 , 4190.25641026 , 4913.33333333 , 4134.35897436 , 4142.56410256 , 2042.0 , 2034.0 , 231.181 , 0.0 , 0.0 , 0.0 , 0.0 , 

88.0 , 4131.79487179 , 4134.35897436 , 4137.94871795 , 4140.0 , 4132.30769231 , 4131.79487179 , 4129.74358974 , 4132.30769231 , 4137.94871795 , 4137.43589744 , 4191.79487179 , 4914.35897436 , 4133.84615385 , 4142.05128205 , 2044.0 , 2035.0 , 231.191 , 0.0 , 0.0 , 0.0 , 0.0 , 

89.0 , 4132.82051282 , 4130.76923077 , 4137.43589744 , 4136.92307692 , 4131.28205128 , 4130.76923077 , 4129.23076923 , 4135.38461538 , 4133.84615385 , 4139.48717949 , 4192.82051282 , 4912.82051282 , 4134.35897436 , 4141.02564103 , 2044.0 , 2036.0 , 231.205 , 0.0 , 0.0 , 0.0 , 0.0 , 

90.0 , 4135.8974359 , 4132.30769231 , 4136.92307692 , 4136.92307692 , 4132.30769231 , 4128.71794872 , 4127.69230769 , 4136.41025641 , 4134.87179487 , 4138.46153846 , 4191.79487179 , 4910.25641026 , 4134.87179487 , 4142.05128205 , 2044.0 , 2035.0 , 231.209 , 0.0 , 0.0 , 0.0 , 0.0 , 

91.0 , 4138.46153846 , 4135.38461538 , 4138.46153846 , 4136.92307692 , 4132.30769231 , 4127.17948718 , 4127.17948718 , 4133.33333333 , 4136.41025641 , 4137.43589744 , 4190.76923077 , 4912.30769231 , 4134.87179487 , 4145.64102564 , 2044.0 , 2035.0 , 231.213 , 0.0 , 0.0 , 0.0 , 0.0 , 

92.0 , 4138.46153846 , 4134.35897436 , 4137.43589744 , 4134.87179487 , 4130.76923077 , 4130.25641026 , 4126.15384615 , 4134.87179487 , 4136.41025641 , 4138.97435897 , 4191.79487179 , 4913.33333333 , 4137.43589744 , 4144.1025641 , 2044.0 , 2035.0 , 231.223 , 0.0 , 0.0 , 0.0 , 0.0 , 

93.0 , 4138.46153846 , 4130.76923077 , 4134.87179487 , 4134.87179487 , 4130.76923077 , 4131.79487179 , 4124.61538462 , 4137.43589744 , 4137.43589744 , 4139.48717949 , 4194.35897436 , 4914.35897436 , 4140.51282051 , 4145.12820513 , 2044.0 , 2035.0 , 231.236 , 0.0 , 0.0 , 0.0 , 0.0 , 

94.0 , 4136.41025641 , 4131.28205128 , 4133.84615385 , 4138.46153846 , 4132.30769231 , 4129.74358974 , 4127.17948718 , 4136.92307692 , 4139.48717949 , 4138.97435897 , 4193.84615385 , 4913.33333333 , 4138.97435897 , 4143.07692308 , 2045.0 , 2036.0 , 231.241 , 0.0 , 0.0 , 0.0 , 0.0 , 

95.0 , 4135.8974359 , 4131.79487179 , 4136.92307692 , 4135.8974359 , 4133.33333333 , 4128.20512821 , 4127.69230769 , 4134.87179487 , 4134.35897436 , 4140.0 , 4192.30769231 , 4914.35897436 , 4132.82051282 , 4144.1025641 , 2044.0 , 2035.0 , 231.245 , 0.0 , 0.0 , 0.0 , 0.0 , 

96.0 , 4134.35897436 , 4133.84615385 , 4136.41025641 , 4134.87179487 , 4133.33333333 , 4130.25641026 , 4128.20512821 , 4137.43589744 , 4133.84615385 , 4139.48717949 , 4193.33333333 , 4914.35897436 , 4133.84615385 , 4142.05128205 , 2042.0 , 2035.0 , 231.254 , 0.0 , 0.0 , 0.0 , 0.0 , 

97.0 , 4135.8974359 , 4136.92307692 , 4133.84615385 , 4137.43589744 , 4134.87179487 , 4130.25641026 , 4127.69230769 , 4137.43589744 , 4137.43589744 , 4138.46153846 , 4194.35897436 , 4916.41025641 , 4138.97435897 , 4142.56410256 , 2042.0 , 2034.0 , 231.266 , 0.0 , 0.0 , 0.0 , 0.0 , 

98.0 , 4136.41025641 , 4135.38461538 , 4132.30769231 , 4140.51282051 , 4135.8974359 , 4130.76923077 , 4130.76923077 , 4135.8974359 , 4138.46153846 , 4139.48717949 , 4191.79487179 , 4913.84615385 , 4136.92307692 , 4138.46153846 , 2042.0 , 2035.0 , 231.271 , 0.0 , 0.0 , 0.0 , 0.0 , 

99.0 , 4137.43589744 , 4130.25641026 , 4134.35897436 , 4136.41025641 , 4131.28205128 , 4128.71794872 , 4130.76923077 , 4134.87179487 , 4137.43589744 , 4139.48717949 , 4190.76923077 , 4914.87179487 , 4132.82051282 , 4141.53846154 , 2042.0 , 2037.0 , 231.277 , 0.0 , 0.0 , 0.0 , 0.0 , 

100.0 , 4134.35897436 , 4130.76923077 , 4135.8974359 , 4134.35897436 , 4129.23076923 , 4129.74358974 , 4125.64102564 , 4135.8974359 , 4136.41025641 , 4137.94871795 , 4192.82051282 , 4913.84615385 , 4134.35897436 , 4142.56410256 , 2042.0 , 2037.0 , 231.285 , 0.0 , 0.0 , 0.0 , 0.0 , 

101.0 , 4136.92307692 , 4132.30769231 , 4137.94871795 , 4136.92307692 , 4132.30769231 , 4131.28205128 , 4122.05128205 , 4135.38461538 , 4136.41025641 , 4138.97435897 , 4194.87179487 , 4912.30769231 , 4136.41025641 , 4144.1025641 , 2041.0 , 2037.0 , 231.297 , 0.0 , 0.0 , 0.0 , 0.0 , 

102.0 , 4137.94871795 , 4131.28205128 , 4137.94871795 , 4137.94871795 , 4132.30769231 , 4131.79487179 , 4126.15384615 , 4135.38461538 , 4137.43589744 , 4138.97435897 , 4192.30769231 , 4912.30769231 , 4135.38461538 , 4141.53846154 , 2040.0 , 2038.0 , 231.303 , 0.0 , 0.0 , 0.0 , 0.0 , 

103.0 , 4134.87179487 , 4131.28205128 , 4136.92307692 , 4133.33333333 , 4129.23076923 , 4129.23076923 , 4127.69230769 , 4134.87179487 , 4135.8974359 , 4137.94871795 , 4190.76923077 , 4914.35897436 , 4135.38461538 , 4142.05128205 , 2041.0 , 2038.0 , 231.308 , 0.0 , 0.0 , 0.0 , 0.0 , 

104.0 , 4132.30769231 , 4134.87179487 , 4135.38461538 , 4132.30769231 , 4132.30769231 , 4130.25641026 , 4127.17948718 , 4135.38461538 , 4133.84615385 , 4139.48717949 , 4191.79487179 , 4911.79487179 , 4135.38461538 , 4140.51282051 , 2040.0 , 2036.0 , 231.316 , 0.0 , 0.0 , 0.0 , 0.0 , 

105.0 , 4137.43589744 , 4132.30769231 , 4135.8974359 , 4135.38461538 , 4133.33333333 , 4132.30769231 , 4129.23076923 , 4136.92307692 , 4135.38461538 , 4138.97435897 , 4192.82051282 , 4910.76923077 , 4135.38461538 , 4141.53846154 , 2041.0 , 2037.0 , 231.33 , 0.0 , 0.0 , 0.0 , 0.0 , 

106.0 , 4139.48717949 , 4130.25641026 , 4137.43589744 , 4136.92307692 , 4131.79487179 , 4132.82051282 , 4129.74358974 , 4135.38461538 , 4138.46153846 , 4137.43589744 , 4193.33333333 , 4912.82051282 , 4135.8974359 , 4143.07692308 , 2041.0 , 2037.0 , 231.335 , 0.0 , 0.0 , 0.0 , 0.0 , 

107.0 , 4134.35897436 , 4132.30769231 , 4136.92307692 , 4136.92307692 , 4133.33333333 , 4132.30769231 , 4128.20512821 , 4133.84615385 , 4137.94871795 , 4138.46153846 , 4193.84615385 , 4913.84615385 , 4137.43589744 , 4144.1025641 , 2041.0 , 2035.0 , 231.34 , 0.0 , 0.0 , 0.0 , 0.0 , 

108.0 , 4134.35897436 , 4133.84615385 , 4137.43589744 , 4132.82051282 , 4133.84615385 , 4129.74358974 , 4128.71794872 , 4134.87179487 , 4135.8974359 , 4140.0 , 4192.82051282 , 4914.35897436 , 4135.8974359 , 4144.61538462 , 2042.0 , 2034.0 , 231.349 , 0.0 , 0.0 , 0.0 , 0.0 , 

109.0 , 4136.41025641 , 4132.82051282 , 4136.92307692 , 4131.28205128 , 4132.30769231 , 4130.25641026 , 4130.25641026 , 4134.87179487 , 4136.41025641 , 4139.48717949 , 4193.84615385 , 4915.8974359 , 4134.87179487 , 4143.07692308 , 2040.0 , 2035.0 , 231.359 , 0.0 , 0.0 , 0.0 , 0.0 , 

110.0 , 4134.87179487 , 4132.30769231 , 4138.46153846 , 4135.38461538 , 4131.28205128 , 4131.79487179 , 4129.23076923 , 4135.38461538 , 4137.43589744 , 4137.43589744 , 4192.82051282 , 4915.38461538 , 4136.92307692 , 4145.64102564 , 2040.0 , 2034.0 , 231.365 , 0.0 , 0.0 , 0.0 , 0.0 , 

111.0 , 4132.30769231 , 4133.33333333 , 4140.0 , 4137.43589744 , 4132.82051282 , 4131.28205128 , 4128.71794872 , 4137.43589744 , 4138.46153846 , 4137.43589744 , 4191.28205128 , 4912.82051282 , 4139.48717949 , 4143.58974359 , 2041.0 , 2034.0 , 231.371 , 0.0 , 0.0 , 0.0 , 0.0 , 

112.0 , 4136.92307692 , 4132.30769231 , 4138.46153846 , 4134.35897436 , 4133.33333333 , 4129.74358974 , 4128.71794872 , 4134.87179487 , 4136.41025641 , 4139.48717949 , 4192.30769231 , 4912.82051282 , 4134.35897436 , 4140.0 , 2041.0 , 2034.0 , 231.379 , 0.0 , 0.0 , 0.0 , 0.0 , 

113.0 , 4135.8974359 , 4128.71794872 , 4137.43589744 , 4136.41025641 , 4133.33333333 , 4130.25641026 , 4131.28205128 , 4136.41025641 , 4136.41025641 , 4139.48717949 , 4193.33333333 , 4910.25641026 , 4132.82051282 , 4136.92307692 , 2041.0 , 2036.0 , 231.393 , 0.0 , 0.0 , 0.0 , 0.0 , 

114.0 , 4134.87179487 , 4127.17948718 , 4136.41025641 , 4137.94871795 , 4133.33333333 , 4129.23076923 , 4129.74358974 , 4138.97435897 , 4136.41025641 , 4138.46153846 , 4192.30769231 , 4911.79487179 , 4135.38461538 , 4140.51282051 , 2042.0 , 2034.0 , 231.397 , 0.0 , 0.0 , 0.0 , 0.0 , 

115.0 , 4135.8974359 , 4130.76923077 , 4134.35897436 , 4136.92307692 , 4132.30769231 , 4132.82051282 , 4128.20512821 , 4136.41025641 , 4135.38461538 , 4138.97435897 , 4191.79487179 , 4913.33333333 , 4135.8974359 , 4139.48717949 , 2042.0 , 2035.0 , 231.402 , 0.0 , 0.0 , 0.0 , 0.0 , 

116.0 , 4138.46153846 , 4132.30769231 , 4134.87179487 , 4135.38461538 , 4130.76923077 , 4133.84615385 , 4129.23076923 , 4131.79487179 , 4134.87179487 , 4140.0 , 4192.82051282 , 4913.84615385 , 4133.33333333 , 4141.53846154 , 2044.0 , 2033.0 , 231.411 , 0.0 , 0.0 , 0.0 , 0.0 , 

117.0 , 4136.92307692 , 4131.79487179 , 4135.38461538 , 4136.92307692 , 4131.28205128 , 4128.20512821 , 4130.25641026 , 4134.87179487 , 4138.46153846 , 4138.46153846 , 4192.82051282 , 4910.76923077 , 4134.35897436 , 4140.51282051 , 2043.0 , 2034.0 , 231.422 , 0.0 , 0.0 , 0.0 , 0.0 , 

118.0 , 4136.92307692 , 4132.30769231 , 4134.35897436 , 4137.43589744 , 4131.79487179 , 4126.15384615 , 4128.71794872 , 4136.92307692 , 4140.0 , 4138.46153846 , 4192.82051282 , 4913.84615385 , 4135.8974359 , 4142.56410256 , 2045.0 , 2036.0 , 231.429 , 0.0 , 0.0 , 0.0 , 0.0 , 

119.0 , 4134.87179487 , 4132.82051282 , 4135.8974359 , 4134.35897436 , 4131.79487179 , 4131.28205128 , 4130.25641026 , 4136.92307692 , 4137.94871795 , 4140.0 , 4191.79487179 , 4914.87179487 , 4136.41025641 , 4142.05128205 , 2044.0 , 2036.0 , 231.434 , 0.0 , 0.0 , 0.0 , 0.0 , 

120.0 , 4135.8974359 , 4130.76923077 , 4140.51282051 , 4133.33333333 , 4133.33333333 , 4130.76923077 , 4129.74358974 , 4132.82051282 , 4134.35897436 , 4138.97435897 , 4193.33333333 , 4915.38461538 , 4136.92307692 , 4144.61538462 , 2045.0 , 2036.0 , 231.443 , 0.0 , 0.0 , 0.0 , 0.0 , 

121.0 , 4136.92307692 , 4131.79487179 , 4138.46153846 , 4137.43589744 , 4133.84615385 , 4130.25641026 , 4128.20512821 , 4130.76923077 , 4134.35897436 , 4136.92307692 , 4193.33333333 , 4914.35897436 , 4135.38461538 , 4143.58974359 , 2045.0 , 2035.0 , 231.456 , 0.0 , 0.0 , 0.0 , 0.0 , 

122.0 , 4136.41025641 , 4134.35897436 , 4133.84615385 , 4138.46153846 , 4130.76923077 , 4130.76923077 , 4128.71794872 , 4132.30769231 , 4136.92307692 , 4137.94871795 , 4192.30769231 , 4915.38461538 , 4135.8974359 , 4144.61538462 , 2046.0 , 2036.0 , 231.46 , 0.0 , 0.0 , 0.0 , 0.0 , 

123.0 , 4135.38461538 , 4132.82051282 , 4132.30769231 , 4137.94871795 , 4130.25641026 , 4130.25641026 , 4129.74358974 , 4131.28205128 , 4137.94871795 , 4139.48717949 , 4192.30769231 , 4913.33333333 , 4135.38461538 , 4143.07692308 , 2045.0 , 2037.0 , 231.466 , 0.0 , 0.0 , 0.0 , 0.0 , 

124.0 , 4136.92307692 , 4131.28205128 , 4135.8974359 , 4139.48717949 , 4131.28205128 , 4130.76923077 , 4127.17948718 , 4131.79487179 , 4136.92307692 , 4138.97435897 , 4192.82051282 , 4910.76923077 , 4136.92307692 , 4141.53846154 , 2045.0 , 2037.0 , 231.475 , 0.0 , 0.0 , 0.0 , 0.0 , 

125.0 , 4134.87179487 , 4133.33333333 , 4137.94871795 , 4138.97435897 , 4131.28205128 , 4132.82051282 , 4128.20512821 , 4135.38461538 , 4137.43589744 , 4137.94871795 , 4193.33333333 , 4911.79487179 , 4137.94871795 , 4142.05128205 , 2044.0 , 2038.0 , 231.486 , 0.0 , 0.0 , 0.0 , 0.0 , 

126.0 , 4131.28205128 , 4133.33333333 , 4134.87179487 , 4137.43589744 , 4131.79487179 , 4131.28205128 , 4131.79487179 , 4136.92307692 , 4138.46153846 , 4138.46153846 , 4193.84615385 , 4913.33333333 , 4136.92307692 , 4142.05128205 , 2044.0 , 2038.0 , 231.493 , 0.0 , 0.0 , 0.0 , 0.0 , 

127.0 , 4132.30769231 , 4130.25641026 , 4134.87179487 , 4138.97435897 , 4131.79487179 , 4128.20512821 , 4130.25641026 , 4135.8974359 , 4135.8974359 , 4140.0 , 4191.28205128 , 4914.35897436 , 4135.38461538 , 4141.02564103 , 2044.0 , 2037.0 , 231.498 , 0.0 , 0.0 , 0.0 , 0.0 , 

128.0 , 4135.8974359 , 4131.79487179 , 4136.41025641 , 4139.48717949 , 4131.28205128 , 4129.23076923 , 4128.71794872 , 4136.92307692 , 4135.38461538 , 4139.48717949 , 4191.28205128 , 4912.82051282 , 4134.87179487 , 4136.41025641 , 2045.0 , 2038.0 , 231.505 , 0.0 , 0.0 , 0.0 , 0.0 , 

0.0 , 4139.48717949 , 4131.79487179 , 4136.92307692 , 4136.92307692 , 4130.25641026 , 4129.23076923 , 4129.23076923 , 4135.38461538 , 4134.35897436 , 4138.97435897 , 4194.87179487 , 4910.25641026 , 4135.38461538 , 4138.46153846 , 2044.0 , 2036.0 , 231.518 , 0.0 , 0.0 , 0.0 , 0.0 , 

1.0 , 4137.43589744 , 4129.74358974 , 4136.92307692 , 4136.41025641 , 4129.74358974 , 4128.71794872 , 4131.28205128 , 4134.87179487 , 4135.8974359 , 4139.48717949 , 4192.82051282 , 4909.74358974 , 4136.92307692 , 4142.56410256 , 2044.0 , 2037.0 , 231.522 , 0.0 , 0.0 , 0.0 , 0.0 , 

2.0 , 4135.38461538 , 4130.76923077 , 4136.92307692 , 4136.41025641 , 4131.28205128 , 4128.71794872 , 4129.23076923 , 4135.8974359 , 4138.46153846 , 4136.92307692 , 4190.25641026 , 4914.35897436 , 4132.82051282 , 4144.1025641 , 2044.0 , 2037.0 , 231.529 , 0.0 , 0.0 , 0.0 , 0.0 , 

