['COUNTER', 'AF3', 'F7', 'F3', 'FC5', 'T7', 'P7', 'O1', 'O2', 'P8', 'T8', 'FC6', 'F4', 'F8', 'AF4', 'GYROX', 'GYROY', 'TIMESTAMP', 'FUNC_ID', 'FUNC_VALUE', 'MARKER', 'SYNC_SIGNAL']
27.0 , 4118.97435897 , 4118.97435897 , 4121.53846154 , 4119.48717949 , 4121.53846154 , 4115.8974359 , 4118.97435897 , 4120.51282051 , 4120.0 , 4125.12820513 , 4176.92307692 , 4897.94871795 , 4121.53846154 , 4128.71794872 , 2043.0 , 2035.0 , 1017.147 , 0.0 , 0.0 , 0.0 , 0.0 , 

28.0 , 4119.48717949 , 4116.92307692 , 4124.1025641 , 4118.46153846 , 4120.51282051 , 4114.87179487 , 4117.94871795 , 4121.53846154 , 4118.46153846 , 4126.15384615 , 4177.43589744 , 4897.43589744 , 4121.02564103 , 4128.20512821 , 2042.0 , 2035.0 , 1017.155 , 0.0 , 0.0 , 0.0 , 0.0 , 

29.0 , 4121.02564103 , 4118.97435897 , 4124.1025641 , 4123.07692308 , 4117.43589744 , 4114.87179487 , 4117.94871795 , 4119.48717949 , 4117.43589744 , 4122.56410256 , 4176.41025641 , 4898.97435897 , 4122.56410256 , 4125.12820513 , 2042.0 , 2034.0 , 1017.163 , 0.0 , 0.0 , 0.0 , 0.0 , 

30.0 , 4118.97435897 , 4116.92307692 , 4118.46153846 , 4121.53846154 , 4118.97435897 , 4115.38461538 , 4119.48717949 , 4119.48717949 , 4119.48717949 , 4121.02564103 , 4176.92307692 , 4896.92307692 , 4124.61538462 , 4126.15384615 , 2043.0 , 2036.0 , 1017.17 , 0.0 , 0.0 , 0.0 , 0.0 , 

31.0 , 4120.51282051 , 4117.94871795 , 4120.0 , 4118.46153846 , 4120.51282051 , 4116.41025641 , 4117.43589744 , 4121.02564103 , 4120.0 , 4124.1025641 , 4177.94871795 , 4898.46153846 , 4124.1025641 , 4128.71794872 , 2043.0 , 2035.0 , 1017.178 , 0.0 , 0.0 , 0.0 , 0.0 , 

32.0 , 4119.48717949 , 4118.97435897 , 4120.51282051 , 4118.97435897 , 4119.48717949 , 4114.87179487 , 4112.82051282 , 4121.53846154 , 4120.0 , 4124.1025641 , 4176.92307692 , 4898.97435897 , 4122.56410256 , 4126.66666667 , 2043.0 , 2036.0 , 1017.186 , 0.0 , 0.0 , 0.0 , 0.0 , 

33.0 , 4117.94871795 , 4116.92307692 , 4120.0 , 4121.53846154 , 4118.97435897 , 4113.33333333 , 4115.8974359 , 4119.48717949 , 4118.97435897 , 4121.53846154 , 4177.43589744 , 4898.97435897 , 4123.07692308 , 4125.64102564 , 2043.0 , 2036.0 , 1017.194 , 0.0 , 0.0 , 0.0 , 0.0 , 

34.0 , 4118.46153846 , 4118.46153846 , 4120.51282051 , 4122.05128205 , 4117.43589744 , 4113.33333333 , 4122.05128205 , 4120.51282051 , 4117.43589744 , 4122.05128205 , 4179.48717949 , 4898.97435897 , 4122.05128205 , 4126.15384615 , 2043.0 , 2034.0 , 1017.202 , 0.0 , 0.0 , 0.0 , 0.0 , 

35.0 , 4118.46153846 , 4121.53846154 , 4122.56410256 , 4120.0 , 4116.41025641 , 4114.35897436 , 4120.0 , 4121.02564103 , 4117.94871795 , 4123.07692308 , 4177.43589744 , 4897.94871795 , 4121.02564103 , 4126.15384615 , 2042.0 , 2033.0 , 1017.21 , 0.0 , 0.0 , 0.0 , 0.0 , 

36.0 , 4116.92307692 , 4117.43589744 , 4122.05128205 , 4118.46153846 , 4120.0 , 4117.94871795 , 4116.41025641 , 4121.02564103 , 4121.02564103 , 4120.51282051 , 4176.92307692 , 4900.51282051 , 4122.56410256 , 4125.64102564 , 2042.0 , 2035.0 , 1017.218 , 0.0 , 0.0 , 0.0 , 0.0 , 

37.0 , 4118.46153846 , 4116.92307692 , 4119.48717949 , 4120.0 , 4122.05128205 , 4117.94871795 , 4117.43589744 , 4122.05128205 , 4118.97435897 , 4121.02564103 , 4178.46153846 , 4901.02564103 , 4122.56410256 , 4128.20512821 , 2043.0 , 2035.0 , 1017.226 , 0.0 , 0.0 , 0.0 , 0.0 , 

38.0 , 4122.05128205 , 4122.05128205 , 4121.02564103 , 4122.05128205 , 4118.46153846 , 4115.8974359 , 4119.48717949 , 4121.02564103 , 4115.8974359 , 4124.1025641 , 4176.41025641 , 4899.48717949 , 4120.0 , 4127.69230769 , 2044.0 , 2036.0 , 1017.234 , 0.0 , 0.0 , 0.0 , 0.0 , 

39.0 , 4118.46153846 , 4118.97435897 , 4120.51282051 , 4119.48717949 , 4117.43589744 , 4117.43589744 , 4118.97435897 , 4118.97435897 , 4120.0 , 4122.05128205 , 4175.38461538 , 4896.92307692 , 4120.51282051 , 4124.1025641 , 2042.0 , 2034.0 , 1017.242 , 0.0 , 0.0 , 0.0 , 0.0 , 

40.0 , 4119.48717949 , 4116.41025641 , 4121.53846154 , 4116.92307692 , 4119.48717949 , 4118.46153846 , 4116.92307692 , 4120.51282051 , 4120.51282051 , 4119.48717949 , 4177.94871795 , 4900.0 , 4122.56410256 , 4127.69230769 , 2042.0 , 2036.0 , 1017.25 , 0.0 , 0.0 , 0.0 , 0.0 , 

41.0 , 4121.53846154 , 4117.43589744 , 4115.8974359 , 4117.43589744 , 4118.97435897 , 4114.35897436 , 4114.87179487 , 4123.07692308 , 4119.48717949 , 4122.56410256 , 4178.46153846 , 4898.97435897 , 4120.51282051 , 4128.20512821 , 2043.0 , 2036.0 , 1017.257 , 0.0 , 0.0 , 0.0 , 0.0 , 

42.0 , 4120.51282051 , 4117.94871795 , 4115.8974359 , 4116.92307692 , 4115.8974359 , 4114.35897436 , 4115.38461538 , 4122.05128205 , 4119.48717949 , 4124.1025641 , 4176.41025641 , 4901.53846154 , 4120.0 , 4125.12820513 , 2043.0 , 2034.0 , 1017.265 , 0.0 , 0.0 , 0.0 , 0.0 , 

43.0 , 4115.38461538 , 4115.8974359 , 4116.92307692 , 4116.92307692 , 4117.94871795 , 4116.92307692 , 4115.38461538 , 4119.48717949 , 4120.0 , 4122.56410256 , 4176.92307692 , 4898.46153846 , 4122.05128205 , 4125.12820513 , 2043.0 , 2034.0 , 1017.273 , 0.0 , 0.0 , 0.0 , 0.0 , 

44.0 , 4120.0 , 4117.94871795 , 4121.02564103 , 4120.0 , 4118.46153846 , 4116.41025641 , 4115.38461538 , 4121.02564103 , 4117.43589744 , 4122.05128205 , 4177.94871795 , 4895.8974359 , 4120.51282051 , 4130.25641026 , 2043.0 , 2036.0 , 1017.281 , 0.0 , 0.0 , 0.0 , 0.0 , 

45.0 , 4121.02564103 , 4117.43589744 , 4119.48717949 , 4116.92307692 , 4117.94871795 , 4114.87179487 , 4114.87179487 , 4124.1025641 , 4119.48717949 , 4123.07692308 , 4176.92307692 , 4897.94871795 , 4120.51282051 , 4127.17948718 , 2043.0 , 2035.0 , 1017.289 , 0.0 , 0.0 , 0.0 , 0.0 , 

46.0 , 4118.97435897 , 4118.46153846 , 4121.53846154 , 4115.8974359 , 4119.48717949 , 4116.92307692 , 4115.38461538 , 4122.56410256 , 4121.53846154 , 4122.05128205 , 4177.43589744 , 4903.07692308 , 4122.05128205 , 4125.12820513 , 2044.0 , 2036.0 , 1017.297 , 0.0 , 0.0 , 0.0 , 0.0 , 

47.0 , 4117.94871795 , 4117.43589744 , 4118.97435897 , 4117.94871795 , 4120.51282051 , 4116.92307692 , 4114.87179487 , 4119.48717949 , 4120.0 , 4122.05128205 , 4177.94871795 , 4898.46153846 , 4121.02564103 , 4125.64102564 , 2044.0 , 2036.0 , 1017.304 , 0.0 , 0.0 , 0.0 , 0.0 , 

48.0 , 4122.56410256 , 4118.46153846 , 4118.46153846 , 4118.97435897 , 4117.94871795 , 4114.35897436 , 4114.87179487 , 4120.0 , 4118.46153846 , 4124.61538462 , 4177.43589744 , 4896.92307692 , 4120.0 , 4127.17948718 , 2042.0 , 2035.0 , 1017.312 , 0.0 , 0.0 , 0.0 , 0.0 , 

49.0 , 4121.53846154 , 4118.46153846 , 4118.46153846 , 4118.46153846 , 4120.0 , 4114.87179487 , 4115.8974359 , 4120.0 , 4118.46153846 , 4125.64102564 , 4176.92307692 , 4898.97435897 , 4122.05128205 , 4126.15384615 , 2044.0 , 2034.0 , 1017.32 , 0.0 , 0.0 , 0.0 , 0.0 , 

50.0 , 4117.43589744 , 4117.94871795 , 4122.05128205 , 4121.02564103 , 4121.53846154 , 4117.94871795 , 4118.46153846 , 4117.94871795 , 4117.43589744 , 4122.56410256 , 4178.46153846 , 4900.51282051 , 4121.53846154 , 4124.61538462 , 2043.0 , 2035.0 , 1017.328 , 0.0 , 0.0 , 0.0 , 0.0 , 

51.0 , 4117.94871795 , 4119.48717949 , 4122.56410256 , 4122.05128205 , 4118.97435897 , 4115.8974359 , 4121.02564103 , 4119.48717949 , 4121.02564103 , 4120.51282051 , 4177.94871795 , 4898.97435897 , 4121.02564103 , 4124.61538462 , 2043.0 , 2036.0 , 1017.336 , 0.0 , 0.0 , 0.0 , 0.0 , 

52.0 , 4121.02564103 , 4121.53846154 , 4121.53846154 , 4120.0 , 4116.41025641 , 4114.35897436 , 4121.02564103 , 4123.07692308 , 4124.1025641 , 4125.12820513 , 4175.8974359 , 4897.43589744 , 4122.05128205 , 4124.61538462 , 2043.0 , 2035.0 , 1017.344 , 0.0 , 0.0 , 0.0 , 0.0 , 

53.0 , 4117.94871795 , 4119.48717949 , 4121.53846154 , 4120.0 , 4116.92307692 , 4116.41025641 , 4116.92307692 , 4122.56410256 , 4120.0 , 4127.69230769 , 4176.41025641 , 4897.94871795 , 4122.56410256 , 4123.07692308 , 2043.0 , 2034.0 , 1017.352 , 0.0 , 0.0 , 0.0 , 0.0 , 

54.0 , 4113.33333333 , 4117.43589744 , 4123.07692308 , 4123.07692308 , 4117.43589744 , 4115.38461538 , 4113.33333333 , 4120.0 , 4117.43589744 , 4123.07692308 , 4176.92307692 , 4900.0 , 4122.05128205 , 4125.12820513 , 2043.0 , 2035.0 , 1017.36 , 0.0 , 0.0 , 0.0 , 0.0 , 

55.0 , 4116.92307692 , 4117.43589744 , 4122.05128205 , 4122.56410256 , 4118.46153846 , 4113.84615385 , 4115.38461538 , 4121.02564103 , 4121.02564103 , 4120.51282051 , 4176.92307692 , 4899.48717949 , 4121.02564103 , 4127.69230769 , 2042.0 , 2035.0 , 1017.368 , 0.0 , 0.0 , 0.0 , 0.0 , 

56.0 , 4121.02564103 , 4115.8974359 , 4116.92307692 , 4117.43589744 , 4118.46153846 , 4115.8974359 , 4115.8974359 , 4123.07692308 , 4120.51282051 , 4123.58974359 , 4177.43589744 , 4898.46153846 , 4120.51282051 , 4126.15384615 , 2042.0 , 2034.0 , 1017.375 , 0.0 , 0.0 , 0.0 , 0.0 , 

57.0 , 4120.51282051 , 4118.46153846 , 4118.97435897 , 4117.94871795 , 4115.8974359 , 4116.92307692 , 4114.35897436 , 4122.05128205 , 4115.8974359 , 4124.61538462 , 4177.94871795 , 4900.51282051 , 4120.51282051 , 4126.15384615 , 2042.0 , 2035.0 , 1017.383 , 0.0 , 0.0 , 0.0 , 0.0 , 

58.0 , 4115.8974359 , 4120.51282051 , 4119.48717949 , 4120.51282051 , 4117.94871795 , 4115.8974359 , 4115.8974359 , 4121.02564103 , 4118.97435897 , 4122.56410256 , 4176.41025641 , 4897.94871795 , 4120.51282051 , 4125.12820513 , 2042.0 , 2035.0 , 1017.391 , 0.0 , 0.0 , 0.0 , 0.0 , 

59.0 , 4118.46153846 , 4117.94871795 , 4121.02564103 , 4121.02564103 , 4120.0 , 4115.38461538 , 4119.48717949 , 4122.05128205 , 4121.53846154 , 4121.53846154 , 4174.35897436 , 4900.0 , 4121.02564103 , 4123.58974359 , 2042.0 , 2035.0 , 1017.399 , 0.0 , 0.0 , 0.0 , 0.0 , 

60.0 , 4118.97435897 , 4115.38461538 , 4120.51282051 , 4121.53846154 , 4116.92307692 , 4114.35897436 , 4120.0 , 4122.56410256 , 4120.0 , 4121.53846154 , 4176.41025641 , 4899.48717949 , 4121.53846154 , 4123.07692308 , 2043.0 , 2035.0 , 1017.409 , 0.0 , 0.0 , 0.0 , 0.0 , 

61.0 , 4118.97435897 , 4121.02564103 , 4123.58974359 , 4122.05128205 , 4114.87179487 , 4114.87179487 , 4115.38461538 , 4121.53846154 , 4117.43589744 , 4121.02564103 , 4177.94871795 , 4898.46153846 , 4121.02564103 , 4126.66666667 , 2042.0 , 2035.0 , 1017.415 , 0.0 , 0.0 , 0.0 , 0.0 , 

62.0 , 4115.8974359 , 4120.0 , 4119.48717949 , 4116.92307692 , 4118.46153846 , 4116.41025641 , 4112.30769231 , 4118.97435897 , 4118.97435897 , 4123.07692308 , 4174.35897436 , 4897.94871795 , 4122.05128205 , 4125.64102564 , 2042.0 , 2036.0 , 1017.423 , 0.0 , 0.0 , 0.0 , 0.0 , 

63.0 , 4119.48717949 , 4120.0 , 4120.51282051 , 4117.94871795 , 4118.46153846 , 4115.8974359 , 4115.8974359 , 4117.43589744 , 4117.94871795 , 4123.58974359 , 4173.84615385 , 4898.46153846 , 4122.56410256 , 4124.1025641 , 2043.0 , 2036.0 , 1017.431 , 0.0 , 0.0 , 0.0 , 0.0 , 

64.0 , 4121.02564103 , 4120.51282051 , 4121.02564103 , 4121.53846154 , 4114.87179487 , 4114.35897436 , 4119.48717949 , 4120.0 , 4117.43589744 , 4122.05128205 , 4176.41025641 , 4894.87179487 , 4121.53846154 , 4123.07692308 , 2042.0 , 2035.0 , 1017.438 , 0.0 , 0.0 , 0.0 , 0.0 , 

65.0 , 4121.02564103 , 4119.48717949 , 4123.58974359 , 4121.53846154 , 4116.41025641 , 4115.38461538 , 4118.97435897 , 4122.56410256 , 4119.48717949 , 4122.05128205 , 4178.46153846 , 4897.94871795 , 4122.56410256 , 4126.15384615 , 2042.0 , 2035.0 , 1017.448 , 0.0 , 0.0 , 0.0 , 0.0 , 

66.0 , 4116.41025641 , 4115.38461538 , 4120.0 , 4121.02564103 , 4123.07692308 , 4117.43589744 , 4117.94871795 , 4121.02564103 , 4122.05128205 , 4123.58974359 , 4178.97435897 , 4899.48717949 , 4123.58974359 , 4126.66666667 , 2041.0 , 2035.0 , 1017.454 , 0.0 , 0.0 , 0.0 , 0.0 , 

67.0 , 4115.8974359 , 4117.43589744 , 4120.51282051 , 4120.51282051 , 4122.05128205 , 4117.43589744 , 4118.46153846 , 4121.02564103 , 4121.02564103 , 4122.56410256 , 4180.0 , 4898.97435897 , 4122.56410256 , 4125.12820513 , 2043.0 , 2036.0 , 1017.462 , 0.0 , 0.0 , 0.0 , 0.0 , 

68.0 , 4117.94871795 , 4118.97435897 , 4121.53846154 , 4118.97435897 , 4117.43589744 , 4115.38461538 , 4117.94871795 , 4123.07692308 , 4117.43589744 , 4122.05128205 , 4177.94871795 , 4897.94871795 , 4121.53846154 , 4124.1025641 , 2042.0 , 2036.0 , 1017.47 , 0.0 , 0.0 , 0.0 , 0.0 , 

69.0 , 4120.0 , 4117.43589744 , 4118.97435897 , 4121.02564103 , 4117.43589744 , 4114.87179487 , 4118.46153846 , 4122.56410256 , 4114.35897436 , 4122.05128205 , 4177.43589744 , 4897.94871795 , 4122.05128205 , 4125.64102564 , 2042.0 , 2036.0 , 1017.478 , 0.0 , 0.0 , 0.0 , 0.0 , 

70.0 , 4117.43589744 , 4116.92307692 , 4113.84615385 , 4123.07692308 , 4118.46153846 , 4116.41025641 , 4118.46153846 , 4122.05128205 , 4118.46153846 , 4121.02564103 , 4177.43589744 , 4896.41025641 , 4122.05128205 , 4126.66666667 , 2044.0 , 2035.0 , 1017.486 , 0.0 , 0.0 , 0.0 , 0.0 , 

71.0 , 4117.94871795 , 4121.02564103 , 4117.94871795 , 4121.53846154 , 4114.35897436 , 4117.43589744 , 4118.46153846 , 4123.07692308 , 4123.07692308 , 4121.53846154 , 4174.87179487 , 4898.97435897 , 4122.05128205 , 4126.66666667 , 2042.0 , 2036.0 , 1017.494 , 0.0 , 0.0 , 0.0 , 0.0 , 

72.0 , 4120.0 , 4123.58974359 , 4124.1025641 , 4120.51282051 , 4114.35897436 , 4117.94871795 , 4118.46153846 , 4121.02564103 , 4121.53846154 , 4123.58974359 , 4175.8974359 , 4901.02564103 , 4123.07692308 , 4126.66666667 , 2041.0 , 2035.0 , 1017.502 , 0.0 , 0.0 , 0.0 , 0.0 , 

73.0 , 4117.94871795 , 4121.02564103 , 4120.0 , 4119.48717949 , 4117.43589744 , 4115.8974359 , 4118.46153846 , 4118.97435897 , 4119.48717949 , 4123.07692308 , 4178.46153846 , 4896.41025641 , 4121.53846154 , 4126.66666667 , 2043.0 , 2034.0 , 1017.509 , 0.0 , 0.0 , 0.0 , 0.0 , 

74.0 , 4116.92307692 , 4118.46153846 , 4117.43589744 , 4120.51282051 , 4116.92307692 , 4115.38461538 , 4118.46153846 , 4120.0 , 4117.43589744 , 4120.51282051 , 4175.8974359 , 4896.92307692 , 4119.48717949 , 4125.12820513 , 2043.0 , 2034.0 , 1017.517 , 0.0 , 0.0 , 0.0 , 0.0 , 

75.0 , 4117.43589744 , 4118.97435897 , 4118.46153846 , 4123.07692308 , 4115.8974359 , 4118.46153846 , 4118.46153846 , 4122.05128205 , 4116.41025641 , 4121.02564103 , 4174.35897436 , 4898.97435897 , 4120.51282051 , 4123.58974359 , 2042.0 , 2034.0 , 1017.525 , 0.0 , 0.0 , 0.0 , 0.0 , 

76.0 , 4117.94871795 , 4121.53846154 , 4120.0 , 4123.58974359 , 4117.94871795 , 4118.46153846 , 4118.46153846 , 4121.02564103 , 4117.94871795 , 4122.56410256 , 4176.92307692 , 4900.0 , 4122.05128205 , 4124.61538462 , 2042.0 , 2036.0 , 1017.533 , 0.0 , 0.0 , 0.0 , 0.0 , 

77.0 , 4116.92307692 , 4118.46153846 , 4117.94871795 , 4121.02564103 , 4122.05128205 , 4113.84615385 , 4118.46153846 , 4119.48717949 , 4119.48717949 , 4121.53846154 , 4178.46153846 , 4897.43589744 , 4121.53846154 , 4125.64102564 , 2042.0 , 2034.0 , 1017.541 , 0.0 , 0.0 , 0.0 , 0.0 , 

78.0 , 4120.51282051 , 4115.38461538 , 4121.02564103 , 4123.07692308 , 4120.0 , 4114.35897436 , 4118.46153846 , 4119.48717949 , 4116.92307692 , 4120.51282051 , 4177.94871795 , 4899.48717949 , 4121.02564103 , 4126.15384615 , 2042.0 , 2037.0 , 1017.549 , 0.0 , 0.0 , 0.0 , 0.0 , 

79.0 , 4118.97435897 , 4116.41025641 , 4119.48717949 , 4122.56410256 , 4116.92307692 , 4116.41025641 , 4118.46153846 , 4120.51282051 , 4117.94871795 , 4123.07692308 , 4175.8974359 , 4897.94871795 , 4122.56410256 , 4125.64102564 , 2042.0 , 2035.0 , 1017.557 , 0.0 , 0.0 , 0.0 , 0.0 , 

80.0 , 4118.97435897 , 4121.02564103 , 4122.05128205 , 4121.53846154 , 4117.43589744 , 4117.94871795 , 4118.97435897 , 4122.05128205 , 4118.97435897 , 4123.58974359 , 4177.43589744 , 4900.51282051 , 4123.07692308 , 4127.69230769 , 2043.0 , 2035.0 , 1017.564 , 0.0 , 0.0 , 0.0 , 0.0 , 

81.0 , 4117.43589744 , 4118.46153846 , 4119.48717949 , 4122.56410256 , 4120.51282051 , 4118.46153846 , 4118.46153846 , 4122.56410256 , 4118.97435897 , 4122.05128205 , 4178.46153846 , 4900.51282051 , 4121.02564103 , 4126.15384615 , 2042.0 , 2034.0 , 1017.572 , 0.0 , 0.0 , 0.0 , 0.0 , 

82.0 , 4115.8974359 , 4119.48717949 , 4118.97435897 , 4124.61538462 , 4116.92307692 , 4118.46153846 , 4118.46153846 , 4120.51282051 , 4118.46153846 , 4122.05128205 , 4177.94871795 , 4900.0 , 4120.0 , 4126.15384615 , 2042.0 , 2034.0 , 1017.58 , 0.0 , 0.0 , 0.0 , 0.0 , 

83.0 , 4114.35897436 , 4120.0 , 4117.43589744 , 4122.56410256 , 4115.8974359 , 4116.41025641 , 4119.48717949 , 4119.48717949 , 4120.0 , 4122.56410256 , 4175.8974359 , 4896.92307692 , 4122.56410256 , 4126.15384615 , 2043.0 , 2035.0 , 1017.588 , 0.0 , 0.0 , 0.0 , 0.0 , 

84.0 , 4119.48717949 , 4119.48717949 , 4120.0 , 4120.0 , 4117.94871795 , 4114.87179487 , 4117.43589744 , 4120.0 , 4119.48717949 , 4121.02564103 , 4176.41025641 , 4898.97435897 , 4124.1025641 , 4127.69230769 , 2042.0 , 2035.0 , 1017.596 , 0.0 , 0.0 , 0.0 , 0.0 , 

85.0 , 4118.97435897 , 4117.94871795 , 4119.48717949 , 4121.02564103 , 4118.46153846 , 4114.35897436 , 4113.84615385 , 4121.02564103 , 4120.0 , 4122.05128205 , 4177.43589744 , 4896.92307692 , 4121.53846154 , 4126.66666667 , 2042.0 , 2035.0 , 1017.604 , 0.0 , 0.0 , 0.0 , 0.0 , 

86.0 , 4116.92307692 , 4117.94871795 , 4120.0 , 4124.1025641 , 4117.94871795 , 4115.38461538 , 4112.82051282 , 4122.05128205 , 4120.51282051 , 4125.12820513 , 4177.43589744 , 4897.43589744 , 4120.0 , 4127.17948718 , 2043.0 , 2035.0 , 1017.612 , 0.0 , 0.0 , 0.0 , 0.0 , 

87.0 , 4116.92307692 , 4116.92307692 , 4118.46153846 , 4122.56410256 , 4119.48717949 , 4116.92307692 , 4114.35897436 , 4124.61538462 , 4121.53846154 , 4126.15384615 , 4176.41025641 , 4898.97435897 , 4120.51282051 , 4126.66666667 , 2042.0 , 2036.0 , 1017.62 , 0.0 , 0.0 , 0.0 , 0.0 , 

